Time,Open,High,Low,Close,Volume,candlestick_pattern,candlestick_pattern_type
2020-09-03 09:30:00,436.67,438.01,436.34,436.64,1040.96480081,CDLGRAVESTONEDOJI,Neutral
2020-09-03 09:45:00,436.64,436.76,431.09,431.39,810.94860862,NO_PATTERN,NO_PATTERN
2020-09-03 10:00:00,431.47,433.04,429.29,430.8,1882.54505975,NO_PATTERN,NO_PATTERN
2020-09-03 10:15:00,430.65,431.53,427.71,428.57,1642.7262594400001,NO_PATTERN,NO_PATTERN
2020-09-03 10:30:00,428.55,430.84,426.63,427.51,1842.77560474,NO_PATTERN,NO_PATTERN
2020-09-03 10:45:00,427.54,427.54,422.54,425.59,3665.78123316,NO_PATTERN,NO_PATTERN
2020-09-03 11:00:00,425.59,429.95,423.88,425.73,2266.23129551,CDLDOJI,Neutral
2020-09-03 11:15:00,426.03,427.05,422.41,423.38,3628.83084886,CDLENGULFING,Bearish
2020-09-03 11:30:00,423.27,426.69,421.22,426.06,7657.14163794,CDLENGULFING,Bullish
2020-09-03 11:45:00,426.05,426.79,423.04,423.65,2189.0300541,NO_PATTERN,NO_PATTERN
2020-09-03 12:00:00,423.17,426.1,408.31,414.94,21494.72853505,NO_PATTERN,NO_PATTERN
2020-09-03 12:15:00,414.59,416.94,400.01,405.85,15772.70313199,NO_PATTERN,NO_PATTERN
2020-09-03 12:30:00,405.47,410.22,402.35,405.97,10357.05658799,CDLDOJI,Neutral
2020-09-03 12:45:00,405.67,414.52,404.02,412.58,7215.8741741,NO_PATTERN,NO_PATTERN
2020-09-03 13:00:00,412.65,413.85,408.06,408.08,5107.90093859,NO_PATTERN,NO_PATTERN
2020-09-03 13:15:00,408.0,412.52,407.57,410.85,3675.7613907299997,NO_PATTERN,NO_PATTERN
2020-09-03 13:30:00,411.13,414.75,410.54,413.5,2867.95299982,NO_PATTERN,NO_PATTERN
2020-09-03 13:45:00,413.49,419.08,413.32,418.91,4063.02337173,NO_PATTERN,NO_PATTERN
2020-09-03 14:00:00,418.97,419.19,413.5,413.83,4263.18065779,NO_PATTERN,NO_PATTERN
2020-09-03 14:15:00,413.94,414.88,407.85,411.5,9643.58795532,NO_PATTERN,NO_PATTERN
2020-09-03 14:30:00,411.5,413.42,409.66,411.57,3830.31686419,CDLDOJI,Neutral
2020-09-03 14:45:00,411.48,413.66,411.02,412.8,1984.38740975,NO_PATTERN,NO_PATTERN
2020-09-03 15:00:00,412.7,412.7,406.48,406.88,3329.93543155,NO_PATTERN,NO_PATTERN
2020-09-03 15:15:00,406.79,409.43,401.35,407.83,8421.20946597,NO_PATTERN,NO_PATTERN
2020-09-03 15:30:00,408.04,409.23,391.59,404.79,15367.40542902,CDLENGULFING,Bearish
2020-09-03 15:45:00,404.97,407.6,399.0,403.7,9455.68609288,NO_PATTERN,NO_PATTERN
2020-09-03 16:00:00,403.7,408.0,400.95,406.34,5599.19934667,NO_PATTERN,NO_PATTERN
2020-09-03 16:15:00,406.69,407.08,401.47,401.82,4276.38357183,CDLENGULFING,Bearish
2020-09-03 16:30:00,401.69,403.29,396.0,399.68,6120.29998737,NO_PATTERN,NO_PATTERN
2020-09-03 16:45:00,399.66,401.69,390.27,392.21,10527.59206568,NO_PATTERN,NO_PATTERN
2020-09-03 17:00:00,392.22,402.64,392.22,402.17,8297.42475201,NO_PATTERN,NO_PATTERN
2020-09-03 17:15:00,402.12,405.96,401.2,404.27,5918.49981482,NO_PATTERN,NO_PATTERN
2020-09-03 17:30:00,404.09,404.9,401.46,401.88,2686.11742385,NO_PATTERN,NO_PATTERN
2020-09-03 17:45:00,401.88,402.31,398.68,400.43,3497.31720248,CDLHAMMER,Neutral
2020-09-03 18:00:00,400.44,403.57,399.98,401.06,2548.83315671,CDLGRAVESTONEDOJI,Neutral
2020-09-03 18:15:00,401.06,401.54,394.33,398.0,5145.66221158,CDLHAMMER,Neutral
2020-09-03 18:30:00,397.95,401.72,397.42,401.23,3339.3811467,CDLENGULFING,Bullish
2020-09-03 18:45:00,401.23,401.23,397.72,398.6,2619.78389477,NO_PATTERN,NO_PATTERN
2020-09-03 19:00:00,398.58,403.66,395.93,403.0,2724.4255779200003,CDLENGULFING,Bullish
2020-09-03 19:15:00,403.0,404.04,401.85,404.03,2051.31509832,NO_PATTERN,NO_PATTERN
2020-09-03 19:30:00,404.01,405.0,400.95,403.23,1897.60472562,NO_PATTERN,NO_PATTERN
2020-09-03 19:45:00,403.23,403.61,400.19,401.86,5673.80969965,CDLHAMMER,Neutral
2020-09-03 20:00:00,401.85,405.0,401.46,403.82,2350.83858648,CDLENGULFING,Bullish
2020-09-03 20:15:00,403.87,408.14,403.26,407.52,3316.90572888,NO_PATTERN,NO_PATTERN
2020-09-03 20:30:00,407.51,407.86,404.85,405.89,2774.61807816,CDLHARAMI,Bearish
2020-09-03 20:45:00,405.88,407.82,404.24,406.52,2506.85562642,NO_PATTERN,NO_PATTERN
2020-09-03 21:00:00,406.48,407.98,404.56,404.71,1997.72375736,NO_PATTERN,NO_PATTERN
2020-09-03 21:15:00,404.74,404.77,400.39,403.27,3104.49493438,CDLHAMMER,Neutral
2020-09-03 21:30:00,403.27,403.39,399.35,401.6,3209.51073489,NO_PATTERN,NO_PATTERN
2020-09-03 21:45:00,401.66,402.9,399.0,402.9,1563.1417816,NO_PATTERN,NO_PATTERN
2020-09-03 22:00:00,402.97,404.0,400.47,401.35,2408.9871178,CDLENGULFING,Bearish
2020-09-03 22:15:00,401.37,401.4,397.21,398.42,3323.68117134,NO_PATTERN,NO_PATTERN
2020-09-03 22:30:00,398.33,399.9,396.01,399.57,3235.1158336099998,NO_PATTERN,NO_PATTERN
2020-09-03 22:45:00,399.58,399.58,395.21,396.36,2763.95451168,CDLENGULFING,Bearish
2020-09-03 23:00:00,396.45,396.51,390.57,393.2,6584.59160369,NO_PATTERN,NO_PATTERN
2020-09-03 23:15:00,393.55,393.55,377.0,381.45,20860.87383205,NO_PATTERN,NO_PATTERN
2020-09-03 23:30:00,381.45,385.08,370.0,382.3,28379.939068300002,NO_PATTERN,NO_PATTERN
2020-09-03 23:45:00,382.39,386.31,381.08,382.87,10966.70405281,CDLDOJI,Neutral
2020-09-04 00:00:00,382.15,385.54,374.81,384.92,12930.99981182,CDLHAMMER,Neutral
2020-09-04 00:15:00,385.01,388.63,384.8,386.71,7670.41880777,CDLSHOOTINGSTAR,Neutral
2020-09-04 00:30:00,387.44,392.15,386.06,387.24,6576.34725668,CDLDOJI,Neutral
2020-09-04 00:45:00,388.11,391.0,386.28,389.33,3913.21511591,NO_PATTERN,NO_PATTERN
2020-09-04 01:00:00,389.33,391.03,387.3,389.35,2909.21379178,CDLDOJI,Neutral
2020-09-04 01:15:00,389.3,390.6,385.38,386.28,2804.74649054,NO_PATTERN,NO_PATTERN
2020-09-04 01:30:00,386.19,389.9,385.76,388.19,2058.00510452,NO_PATTERN,NO_PATTERN
2020-09-04 01:45:00,388.17,390.0,386.97,387.88,2444.5027251,CDLDOJI,Neutral
2020-09-04 02:00:00,387.88,388.61,383.47,384.92,3400.75736282,NO_PATTERN,NO_PATTERN
2020-09-04 02:15:00,385.27,385.97,380.44,380.93,3635.90686697,NO_PATTERN,NO_PATTERN
2020-09-04 02:30:00,380.93,384.52,380.92,384.51,2654.47824545,NO_PATTERN,NO_PATTERN
2020-09-04 02:45:00,384.52,389.27,384.18,386.98,3139.67301307,NO_PATTERN,NO_PATTERN
2020-09-04 03:00:00,387.02,387.68,385.11,387.16,1947.08917625,CDLDOJI,Neutral
2020-09-04 03:15:00,387.03,388.0,385.65,387.81,1984.24929564,NO_PATTERN,NO_PATTERN
2020-09-04 03:30:00,387.85,388.92,386.04,386.3,1819.98298193,CDLENGULFING,Bearish
2020-09-04 03:45:00,386.3,386.48,382.31,383.27,3104.4460440499997,NO_PATTERN,NO_PATTERN
2020-09-04 04:00:00,383.27,388.87,383.1,388.42,2411.2540514,NO_PATTERN,NO_PATTERN
2020-09-04 04:15:00,388.41,389.16,386.12,386.47,1066.55962407,CDLHARAMI,Bearish
2020-09-04 04:30:00,386.48,386.81,384.39,385.85,2453.47531737,CDLHAMMER,Neutral
2020-09-04 04:45:00,385.87,387.85,383.98,387.63,1837.04119393,NO_PATTERN,NO_PATTERN
2020-09-04 05:00:00,387.44,388.24,386.36,387.56,958.57563033,CDLDOJI,Neutral
2020-09-04 05:15:00,387.61,388.4,385.36,386.04,1213.81244395,CDLENGULFING,Bearish
2020-09-04 05:30:00,386.15,387.97,384.58,387.51,1108.54067294,NO_PATTERN,NO_PATTERN
2020-09-04 05:45:00,387.43,389.01,387.3,388.29,1522.97574679,NO_PATTERN,NO_PATTERN
2020-09-04 06:00:00,388.3,388.85,386.65,387.89,845.65978019,NO_PATTERN,NO_PATTERN
2020-09-04 06:15:00,387.89,387.92,385.88,387.0,812.60022313,CDLHAMMER,Neutral
2020-09-04 06:30:00,386.99,387.0,384.69,385.1,771.10170611,NO_PATTERN,NO_PATTERN
2020-09-04 06:45:00,385.06,385.81,382.69,383.14,1304.99816826,NO_PATTERN,NO_PATTERN
2020-09-04 07:00:00,383.0,385.27,381.58,385.22,1520.41564187,CDLENGULFING,Bullish
2020-09-04 07:15:00,385.18,385.18,383.71,383.72,1042.66200981,NO_PATTERN,NO_PATTERN
2020-09-04 07:30:00,383.79,384.24,375.63,376.58,5663.78229009,NO_PATTERN,NO_PATTERN
2020-09-04 07:45:00,376.59,386.99,376.59,386.2,4085.9908468,NO_PATTERN,NO_PATTERN
2020-09-04 08:00:00,386.2,395.45,386.19,393.19,4642.36910483,NO_PATTERN,NO_PATTERN
2020-09-04 08:15:00,393.1,394.24,390.88,393.84,1709.6087893,NO_PATTERN,NO_PATTERN
2020-09-04 08:30:00,393.84,398.1,392.19,396.63,2875.06315954,NO_PATTERN,NO_PATTERN
2020-09-04 08:45:00,396.69,397.63,394.78,395.95,1159.22903998,NO_PATTERN,NO_PATTERN
2020-09-04 09:00:00,396.24,397.79,393.1,396.9,1382.79069892,NO_PATTERN,NO_PATTERN
2020-09-04 09:15:00,397.27,398.23,395.72,396.97,492.06339184,CDLDOJI,Neutral
2020-09-04 09:30:00,396.93,398.68,395.2,398.28,827.35036712,CDLENGULFING,Bullish
2020-09-04 09:45:00,398.34,400.5,397.38,400.48,2258.71439039,NO_PATTERN,NO_PATTERN
2020-09-04 10:00:00,400.09,400.37,397.22,398.3,3055.56762265,NO_PATTERN,NO_PATTERN
2020-09-04 10:15:00,398.32,399.93,397.74,398.54,3128.91875368,CDLDOJI,Neutral
2020-09-04 10:30:00,398.42,400.5,396.93,397.09,2095.35317242,NO_PATTERN,NO_PATTERN
2020-09-04 10:45:00,397.19,398.1,395.3,395.64,2740.57267486,NO_PATTERN,NO_PATTERN
2020-09-04 11:00:00,395.6,396.62,393.14,396.5,1633.1035209699999,CDLHAMMER,Neutral
2020-09-04 11:15:00,396.53,396.53,391.63,395.0,1401.02906089,CDLENGULFING,Bearish
2020-09-04 11:30:00,395.0,395.6,391.0,391.77,2325.7280645299998,NO_PATTERN,NO_PATTERN
2020-09-04 11:45:00,391.79,395.31,391.79,395.3,1412.8480756,NO_PATTERN,NO_PATTERN
2020-09-04 12:00:00,395.28,398.0,395.28,395.82,3700.10879956,NO_PATTERN,NO_PATTERN
2020-09-04 12:15:00,395.86,396.3,392.58,392.71,1619.10564768,CDLENGULFING,Bearish
2020-09-04 12:30:00,393.29,394.47,391.25,393.05,2394.74816903,CDLHARAMI,Bull
2020-09-04 12:45:00,393.1,396.23,393.1,394.98,1953.77354706,NO_PATTERN,NO_PATTERN
2020-09-04 13:00:00,394.99,395.3,391.95,394.3,2665.25442681,NO_PATTERN,NO_PATTERN
2020-09-04 13:15:00,394.38,396.44,394.25,395.31,1520.03129891,NO_PATTERN,NO_PATTERN
2020-09-04 13:30:00,395.14,399.39,394.39,396.65,2989.95641781,NO_PATTERN,NO_PATTERN
2020-09-04 13:45:00,396.62,396.95,391.8,391.8,3976.84766115,NO_PATTERN,NO_PATTERN
2020-09-04 14:00:00,391.81,393.2,385.42,386.57,5475.96684226,NO_PATTERN,NO_PATTERN
2020-09-04 14:15:00,386.49,388.45,382.3,382.97,5632.70406174,NO_PATTERN,NO_PATTERN
2020-09-04 14:30:00,382.97,385.27,374.03,375.53,8907.96730654,NO_PATTERN,NO_PATTERN
2020-09-04 14:45:00,376.26,383.81,359.0,383.33,26256.58903564,NO_PATTERN,NO_PATTERN
2020-09-04 15:00:00,383.14,383.53,372.81,375.88,10288.49793719,NO_PATTERN,NO_PATTERN
2020-09-04 15:15:00,375.73,376.42,371.84,373.17,5101.15743567,NO_PATTERN,NO_PATTERN
2020-09-04 15:30:00,373.28,379.12,373.28,375.86,4056.2940691100002,NO_PATTERN,NO_PATTERN
2020-09-04 15:45:00,375.89,385.94,375.89,384.39,5017.46663378,NO_PATTERN,NO_PATTERN
2020-09-04 16:00:00,384.6,385.07,378.3,379.59,3477.85545529,NO_PATTERN,NO_PATTERN
2020-09-04 16:15:00,379.52,382.52,376.91,382.52,3434.12951815,NO_PATTERN,NO_PATTERN
2020-09-04 16:30:00,382.58,388.12,380.2,388.12,3920.09159015,NO_PATTERN,NO_PATTERN
2020-09-04 16:45:00,386.79,387.7,383.46,385.82,2402.85537678,CDLHARAMI,Bearish
2020-09-04 17:00:00,385.56,385.69,381.52,382.4,2991.8379633,NO_PATTERN,NO_PATTERN
2020-09-04 17:15:00,382.45,383.24,380.0,382.31,1434.88361762,CDLHAMMER,Neutral
2020-09-04 17:30:00,382.12,385.96,382.08,384.43,1546.79296994,CDLENGULFING,Bullish
2020-09-04 17:45:00,384.43,386.05,382.3,384.18,1681.49681073,CDLDOJI,Neutral
2020-09-04 18:00:00,383.84,385.54,380.99,381.49,2057.31388387,NO_PATTERN,NO_PATTERN
2020-09-04 18:15:00,381.36,383.29,378.62,380.68,3112.40881845,NO_PATTERN,NO_PATTERN
2020-09-04 18:30:00,380.61,384.52,380.04,384.05,2155.0695586,CDLENGULFING,Bullish
2020-09-04 18:45:00,384.05,387.78,383.2,387.78,4679.55602053,NO_PATTERN,NO_PATTERN
2020-09-04 19:00:00,387.71,388.66,385.4,386.1,3147.35886931,CDLHARAMI,Bearish
2020-09-04 19:15:00,386.1,390.36,386.1,388.84,3721.68611947,NO_PATTERN,NO_PATTERN
2020-09-04 19:30:00,389.27,390.28,386.58,389.66,3046.25217142,CDLDOJI,Neutral
2020-09-04 19:45:00,389.66,393.01,389.66,391.78,4071.97850998,NO_PATTERN,NO_PATTERN
2020-09-04 20:00:00,391.73,392.79,390.16,391.33,2547.09012414,CDLHARAMI,Bear
2020-09-04 20:15:00,391.45,391.77,387.66,389.39,2076.2696161900003,NO_PATTERN,NO_PATTERN
2020-09-04 20:30:00,389.39,391.76,389.39,389.47,1955.38038959,CDLGRAVESTONEDOJI,Neutral
2020-09-04 20:45:00,389.55,392.65,388.76,391.71,2068.26668808,NO_PATTERN,NO_PATTERN
2020-09-04 21:00:00,391.87,393.1,390.92,392.35,1779.82519523,NO_PATTERN,NO_PATTERN
2020-09-04 21:15:00,392.32,392.32,388.06,388.16,1379.17954634,CDLEVENINGSTAR,Neutral
2020-09-04 21:30:00,388.54,390.28,388.39,390.28,1131.61076916,NO_PATTERN,NO_PATTERN
2020-09-04 21:45:00,390.28,391.23,388.78,388.78,746.59924043,NO_PATTERN,NO_PATTERN
2020-09-04 22:00:00,388.77,390.51,386.48,389.59,1829.0835459300001,NO_PATTERN,NO_PATTERN
2020-09-04 22:15:00,389.58,391.99,388.44,391.96,1990.60165248,NO_PATTERN,NO_PATTERN
2020-09-04 22:30:00,391.96,393.31,389.74,391.3,2307.92366458,NO_PATTERN,NO_PATTERN
2020-09-04 22:45:00,391.41,391.8,387.41,388.96,2350.22403884,NO_PATTERN,NO_PATTERN
2020-09-05 00:15:00,389.2,393.64,389.2,393.64,697.1245796999999,NO_PATTERN,NO_PATTERN
2020-09-05 00:30:00,393.64,394.38,389.89,392.25,2016.80694324,NO_PATTERN,NO_PATTERN
2020-09-05 00:45:00,392.14,392.14,388.61,389.66,1702.59045296,NO_PATTERN,NO_PATTERN
2020-09-05 01:00:00,389.66,389.66,386.0,387.3,2250.64641987,NO_PATTERN,NO_PATTERN
2020-09-05 01:15:00,387.21,388.57,386.23,388.24,922.6128722,NO_PATTERN,NO_PATTERN
2020-09-05 01:30:00,388.51,389.89,388.5,388.6,861.21329799,CDLSHOOTINGSTAR,Neutral
2020-09-05 01:45:00,388.58,392.98,388.58,391.12,2259.2113630100002,NO_PATTERN,NO_PATTERN
2020-09-05 02:00:00,391.2,392.37,390.13,391.82,861.60235367,NO_PATTERN,NO_PATTERN
2020-09-05 02:15:00,391.88,392.16,388.33,388.57,1075.1110411,CDLEVENINGSTAR,Neutral
2020-09-05 02:30:00,388.84,389.95,387.33,388.58,1632.0158424699998,CDLHARAMI,Bull
2020-09-05 02:45:00,388.65,389.57,387.68,388.23,903.24745346,NO_PATTERN,NO_PATTERN
2020-09-05 03:00:00,388.02,390.98,388.01,389.9,1495.26660502,CDLENGULFING,Bullish
2020-09-05 03:15:00,389.84,389.84,386.59,387.87,1391.25761576,NO_PATTERN,NO_PATTERN
2020-09-05 03:30:00,387.85,388.58,386.49,387.58,622.95573074,CDLDOJI,Neutral
2020-09-05 03:45:00,387.58,389.13,386.97,387.07,1030.9992624000001,NO_PATTERN,NO_PATTERN
2020-09-05 04:00:00,387.06,388.54,385.88,386.49,1989.07163358,NO_PATTERN,NO_PATTERN
2020-09-05 04:15:00,386.49,389.47,386.2,388.38,1523.08952771,NO_PATTERN,NO_PATTERN
2020-09-05 04:30:00,388.35,388.64,386.61,387.25,687.18887045,CDLHARAMI,Bearish
2020-09-05 04:45:00,387.47,388.1,384.91,385.1,1389.9745042299999,NO_PATTERN,NO_PATTERN
2020-09-05 05:00:00,384.99,385.99,383.21,385.14,1884.64752158,CDLDOJI,Neutral
2020-09-05 05:15:00,385.13,385.69,382.35,385.62,1454.88404837,NO_PATTERN,NO_PATTERN
2020-09-05 05:30:00,385.65,385.65,381.17,381.51,1332.9266930200001,CDLENGULFING,Bearish
2020-09-05 05:45:00,381.55,383.41,380.86,382.06,1308.80474892,CDLHARAMI,Bullish
2020-09-05 06:00:00,381.79,383.95,381.63,382.35,784.5043722,NO_PATTERN,NO_PATTERN
2020-09-05 06:15:00,382.27,383.48,380.95,383.47,1089.95094603,CDLHAMMER,Neutral
2020-09-05 06:30:00,383.33,388.17,382.79,387.65,2392.99232381,NO_PATTERN,NO_PATTERN
2020-09-05 06:45:00,387.65,387.71,385.8,385.8,1529.4527288,NO_PATTERN,NO_PATTERN
2020-09-05 07:00:00,385.81,385.81,383.24,383.77,3566.78616456,NO_PATTERN,NO_PATTERN
2020-09-05 07:15:00,383.77,384.71,381.51,382.43,2728.11000388,NO_PATTERN,NO_PATTERN
2020-09-05 07:30:00,382.35,382.35,378.74,380.69,3124.34913828,NO_PATTERN,NO_PATTERN
2020-09-05 07:45:00,380.83,381.35,378.03,380.64,1141.4889511000001,CDLDOJI,Neutral
2020-09-05 08:00:00,380.68,380.68,376.72,376.92,2435.46420406,NO_PATTERN,NO_PATTERN
2020-09-05 08:15:00,376.91,378.83,375.0,375.36,4199.16150248,NO_PATTERN,NO_PATTERN
2020-09-05 08:30:00,375.54,377.71,373.57,377.51,1738.6553786499999,NO_PATTERN,NO_PATTERN
2020-09-05 08:45:00,377.47,377.75,371.0,372.0,13753.23151214,NO_PATTERN,NO_PATTERN
2020-09-05 09:00:00,372.0,374.06,370.24,370.38,8562.494921,NO_PATTERN,NO_PATTERN
2020-09-05 09:15:00,370.38,374.98,366.34,373.64,4328.52839995,NO_PATTERN,NO_PATTERN
2020-09-05 09:30:00,373.77,375.85,372.77,374.94,1460.85281749,NO_PATTERN,NO_PATTERN
2020-09-05 09:45:00,374.94,374.94,366.71,367.03,3815.1945783700003,CDLEVENINGSTAR,Neutral
2020-09-05 10:00:00,366.59,370.7,364.16,368.02,4401.39938688,NO_PATTERN,NO_PATTERN
2020-09-05 10:15:00,368.14,370.39,365.46,366.1,1806.11248798,CDLENGULFING,Bearish
2020-09-05 10:30:00,366.13,368.02,362.83,367.11,3140.20276879,NO_PATTERN,NO_PATTERN
2020-09-05 10:45:00,367.11,370.11,362.35,362.42,3197.40902903,NO_PATTERN,NO_PATTERN
2020-09-05 11:00:00,362.6,365.5,360.0,360.42,4837.58624931,NO_PATTERN,NO_PATTERN
2020-09-05 11:15:00,360.41,362.92,350.0,354.32,13990.389209840001,NO_PATTERN,NO_PATTERN
2020-09-05 11:30:00,354.57,357.06,352.13,353.75,6379.41968375,NO_PATTERN,NO_PATTERN
2020-09-05 11:45:00,353.83,356.69,347.49,356.16,9435.89114041,NO_PATTERN,NO_PATTERN
2020-09-05 12:00:00,356.17,360.4,350.6,351.24,5012.74447666,CDLENGULFING,Bearish
2020-09-05 12:15:00,351.35,355.55,348.01,348.01,4895.09891602,NO_PATTERN,NO_PATTERN
2020-09-05 12:30:00,348.01,350.0,335.48,335.48,15257.567280539999,NO_PATTERN,NO_PATTERN
2020-09-05 12:45:00,335.48,344.6,334.01,336.3,11656.22674399,CDLDOJI,Neutral
2020-09-05 13:00:00,336.36,348.17,335.91,346.14,7817.37672433,NO_PATTERN,NO_PATTERN
2020-09-05 13:15:00,346.13,353.46,345.08,350.88,9035.72880134,NO_PATTERN,NO_PATTERN
2020-09-05 13:30:00,350.87,354.67,346.97,351.88,8705.62270078,NO_PATTERN,NO_PATTERN
2020-09-05 13:45:00,351.6,357.0,351.45,356.45,7946.46680177,NO_PATTERN,NO_PATTERN
2020-09-05 14:00:00,356.45,358.53,353.39,355.37,7173.5629468,NO_PATTERN,NO_PATTERN
2020-09-05 14:15:00,355.4,356.43,351.87,353.33,4028.82144274,NO_PATTERN,NO_PATTERN
2020-09-05 14:30:00,353.39,355.8,352.22,355.78,3940.27182047,NO_PATTERN,NO_PATTERN
2020-09-05 14:45:00,355.84,358.66,354.45,357.15,4333.75928743,NO_PATTERN,NO_PATTERN
2020-09-05 15:00:00,357.2,360.01,354.83,359.48,4403.45882551,NO_PATTERN,NO_PATTERN
2020-09-05 15:15:00,359.31,359.53,356.02,358.9,4739.8097176,CDLDRAGONFLYDOJI,Neutral
2020-09-05 15:30:00,358.63,359.31,355.63,356.09,4883.50492535,NO_PATTERN,NO_PATTERN
2020-09-05 15:45:00,356.14,357.78,353.91,357.44,4634.86935794,CDLHAMMER,Neutral
2020-09-05 16:00:00,357.46,359.7,355.29,355.29,3454.11975727,CDLENGULFING,Bearish
2020-09-05 16:15:00,355.42,356.14,352.06,353.26,3641.33896696,NO_PATTERN,NO_PATTERN
2020-09-05 16:30:00,353.14,354.45,343.08,346.58,7399.45294396,NO_PATTERN,NO_PATTERN
2020-09-05 16:45:00,346.08,354.13,337.96,352.7,10898.77626093,NO_PATTERN,NO_PATTERN
2020-09-05 17:00:00,352.61,354.36,348.24,351.71,18968.08641309,CDLHARAMI,Bearish
2020-09-05 17:15:00,351.85,351.85,340.01,343.12,31033.68826985,NO_PATTERN,NO_PATTERN
2020-09-05 17:30:00,343.41,345.2,334.78,340.57,13060.28187413,NO_PATTERN,NO_PATTERN
2020-09-05 17:45:00,340.45,343.59,337.77,340.48,6981.2413974500005,CDLDOJI,Neutral
2020-09-05 18:00:00,340.45,346.12,335.71,336.35,22498.724877329998,NO_PATTERN,NO_PATTERN
2020-09-05 18:15:00,336.36,341.36,331.5,334.39,15175.803872190001,NO_PATTERN,NO_PATTERN
2020-09-05 18:30:00,334.75,337.16,330.0,330.14,9367.28438481,NO_PATTERN,NO_PATTERN
2020-09-05 18:45:00,330.14,332.25,310.0,325.68,59246.25428856,NO_PATTERN,NO_PATTERN
2020-09-05 19:00:00,325.69,334.61,315.92,320.38,24610.48440683,NO_PATTERN,NO_PATTERN
2020-09-05 19:15:00,320.41,324.0,314.0,314.58,14455.43796908,NO_PATTERN,NO_PATTERN
2020-09-05 19:30:00,314.26,328.39,310.79,328.08,20796.60077692,CDLENGULFING,Bullish
2020-09-05 19:45:00,328.17,328.85,318.19,323.75,10413.4740722,NO_PATTERN,NO_PATTERN
2020-09-05 20:00:00,323.8,325.0,316.57,324.89,10375.16441478,CDLDRAGONFLYDOJI,Neutral
2020-09-05 20:15:00,324.93,330.0,324.67,328.14,7692.16453169,NO_PATTERN,NO_PATTERN
2020-09-05 20:30:00,328.14,334.77,323.4,333.21,9212.331209599999,NO_PATTERN,NO_PATTERN
2020-09-05 20:45:00,333.27,336.04,330.83,332.78,10289.64322859,CDLDOJI,Neutral
2020-09-05 21:00:00,332.74,332.74,326.34,328.78,3319.60091496,NO_PATTERN,NO_PATTERN
2020-09-05 21:15:00,328.88,332.45,328.72,331.91,1739.4704448700002,NO_PATTERN,NO_PATTERN
2020-09-05 21:30:00,332.0,334.25,328.8,330.08,2545.90296612,NO_PATTERN,NO_PATTERN
2020-09-05 21:45:00,329.62,331.86,327.52,331.06,4296.71896287,CDLHAMMER,Neutral
2020-09-05 22:00:00,330.84,335.92,329.88,334.43,4967.35523718,NO_PATTERN,NO_PATTERN
2020-09-05 22:15:00,334.43,335.75,331.44,332.96,5005.70425054,NO_PATTERN,NO_PATTERN
2020-09-05 22:30:00,333.29,333.4,327.31,328.26,4059.04942723,NO_PATTERN,NO_PATTERN
2020-09-05 22:45:00,328.25,329.6,320.53,320.79,4500.63331645,NO_PATTERN,NO_PATTERN
2020-09-05 23:00:00,320.63,329.08,317.01,327.21,5578.31016015,NO_PATTERN,NO_PATTERN
2020-09-05 23:15:00,327.2,327.91,324.27,327.7,3817.23521197,CDLDRAGONFLYDOJI,Neutral
2020-09-05 23:30:00,327.54,337.92,327.4,334.54,7201.59988573,NO_PATTERN,NO_PATTERN
2020-09-05 23:45:00,334.5,336.52,330.1,335.25,4981.92070968,NO_PATTERN,NO_PATTERN
2020-09-06 00:00:00,335.25,338.55,330.41,338.0,4565.28404719,NO_PATTERN,NO_PATTERN
2020-09-06 00:15:00,338.13,343.05,338.11,338.21,4878.63275633,CDLSHOOTINGSTAR,Neutral
2020-09-06 00:30:00,338.14,342.61,335.44,337.92,6367.75867842,CDLDOJI,Neutral
2020-09-06 00:45:00,337.92,341.9,336.45,339.48,8761.74494934,NO_PATTERN,NO_PATTERN
2020-09-06 01:00:00,339.42,340.65,334.52,337.8,3638.68429432,NO_PATTERN,NO_PATTERN
2020-09-06 01:15:00,337.73,338.38,335.45,335.96,1167.06455081,NO_PATTERN,NO_PATTERN
2020-09-06 01:30:00,335.96,337.0,332.23,333.46,2194.08029011,NO_PATTERN,NO_PATTERN
2020-09-06 01:45:00,333.47,335.17,329.19,330.41,3297.10629095,NO_PATTERN,NO_PATTERN
2020-09-06 02:00:00,330.38,333.52,327.64,329.46,3046.04696111,NO_PATTERN,NO_PATTERN
2020-09-06 02:15:00,329.2,330.89,324.34,327.05,2241.21778285,NO_PATTERN,NO_PATTERN
2020-09-06 02:30:00,327.21,330.91,322.42,330.84,3200.81184345,NO_PATTERN,NO_PATTERN
2020-09-06 02:45:00,330.84,332.88,328.59,331.3,1542.16029777,CDLDOJI,Neutral
2020-09-06 03:00:00,331.3,333.41,329.66,330.89,4169.88300311,CDLDOJI,Neutral
2020-09-06 03:15:00,330.93,331.04,326.31,326.41,2209.59740562,NO_PATTERN,NO_PATTERN
2020-09-06 03:30:00,326.4,330.92,326.38,327.76,3835.20483536,NO_PATTERN,NO_PATTERN
2020-09-06 03:45:00,327.75,330.33,327.7,328.12,1694.15411764,CDLGRAVESTONEDOJI,Neutral
2020-09-06 04:00:00,328.1,332.24,328.1,328.38,6061.06941996,CDLGRAVESTONEDOJI,Neutral
