Time,Open,High,Low,Close,Volume,candlestick_pattern,candlestick_pattern_type
2020-07-09 12:00:00,6.203069999999999,6.291,5.7052,5.99184,2644930.83,ENGULFING,Bearish
2020-07-09 18:00:00,5.98485,6.14311,5.81601,6.082669999999999,865441.4299999999,NO_PATTERN,NO_PATTERN
2020-07-10 00:00:00,6.08871,6.13515,5.8212,5.85491,777228.7,ENGULFING,Bearish
2020-07-10 06:00:00,5.85395,5.96434,5.75,5.80593,488858.79,NO_PATTERN,NO_PATTERN
2020-07-10 12:00:00,5.806719999999999,6.0888800000000005,5.71183,5.99514,1478992.82,MORNINGSTAR,Neutral
2020-07-10 18:00:00,5.99514,6.20953,5.94307,6.146059999999999,1199881.69,NO_PATTERN,NO_PATTERN
2020-07-11 00:00:00,6.14669,6.2725800000000005,6.12,6.15996,786490.47,SHOOTINGSTAR,Neutral
2020-07-11 06:00:00,6.15271,6.17818,5.93275,6.005730000000001,347378.84,NO_PATTERN,NO_PATTERN
2020-07-11 12:00:00,6.00115,6.2,6.00004,6.13162,491059.66,NO_PATTERN,NO_PATTERN
2020-07-11 18:00:00,6.13184,6.17933,6.032,6.09801,463996.01,NO_PATTERN,NO_PATTERN
2020-07-12 00:00:00,6.1052,6.22,6.096419999999999,6.1479,461967.48,NO_PATTERN,NO_PATTERN
2020-07-12 06:00:00,6.14665,6.42914,6.11837,6.40132,499238.06,NO_PATTERN,NO_PATTERN
2020-07-12 12:00:00,6.40228,6.8997,6.38955,6.8,3589710.08,NO_PATTERN,NO_PATTERN
2020-07-12 18:00:00,6.81045,7.399960000000001,6.65803,7.36619,3951544.98,NO_PATTERN,NO_PATTERN
2020-07-13 00:00:00,7.365130000000001,8.53999,7.25545,7.911689999999999,8582152.99,NO_PATTERN,NO_PATTERN
2020-07-13 06:00:00,7.90423,8.01465,7.600119999999999,7.74586,1586814.05,HARAMI,Bearish
2020-07-13 12:00:00,7.739,7.98998,7.281210000000001,7.456989999999999,3010364.58,NO_PATTERN,NO_PATTERN
2020-07-13 18:00:00,7.44947,7.461469999999999,6.85,7.160089999999999,3843258.77,NO_PATTERN,NO_PATTERN
2020-07-14 00:00:00,7.164439999999999,7.41942,7.0,7.16705,1727697.17,HARAMI,Bull
2020-07-14 06:00:00,7.160819999999999,7.65,7.12332,7.6199,914896.38,NO_PATTERN,NO_PATTERN
2020-07-14 12:00:00,7.637519999999999,8.47,7.34005,8.18179,3811662.9,NO_PATTERN,NO_PATTERN
2020-07-14 18:00:00,8.11057,8.370610000000001,7.83,8.1415,3905951.66,HARAMI,Bear
2020-07-15 00:00:00,8.12518,8.19998,7.84215,8.11524,1714603.71,DOJI,Neutral
2020-07-15 06:00:00,8.115260000000001,8.39,7.86,8.25,1220646.09,NO_PATTERN,NO_PATTERN
2020-07-15 12:00:00,8.23762,8.899989999999999,8.21548,8.478530000000001,4281177.42,NO_PATTERN,NO_PATTERN
2020-07-15 18:00:00,8.4785,8.777999999999999,8.309,8.63676,2447049.03,NO_PATTERN,NO_PATTERN
2020-07-16 00:00:00,8.638919999999999,8.7,8.10677,8.182830000000001,1732529.37,ENGULFING,Bearish
2020-07-16 06:00:00,8.18418,8.37241,7.95,8.16634,1533345.52,DOJI,Neutral
2020-07-16 12:00:00,8.1663,8.87,7.998069999999999,8.680810000000001,2917074.72,ENGULFING,Bullish
2020-07-16 18:00:00,8.67565,8.74339,8.16002,8.340060000000001,2158915.81,NO_PATTERN,NO_PATTERN
2020-07-17 00:00:00,8.35482,8.499989999999999,8.199,8.24825,979999.03,NO_PATTERN,NO_PATTERN
2020-07-17 06:00:00,8.24944,8.54,8.24944,8.44605,770141.24,NO_PATTERN,NO_PATTERN
2020-07-17 12:00:00,8.44755,8.649989999999999,8.21761,8.257010000000001,1300997.52,NO_PATTERN,NO_PATTERN
2020-07-17 18:00:00,8.262,8.43858,8.23,8.26016,677920.03,GRAVESTONEDOJI,Neutral
2020-07-18 00:00:00,8.25332,8.25879,7.6213,7.864039999999999,2811266.19,NO_PATTERN,NO_PATTERN
2020-07-18 06:00:00,7.863519999999999,8.176110000000001,7.813239999999999,7.893510000000001,848545.45,DOJI,Neutral
2020-07-18 12:00:00,7.88967,8.2386,7.82141,8.100430000000001,1084416.09,NO_PATTERN,NO_PATTERN
2020-07-18 18:00:00,8.092139999999999,8.17207,7.870010000000001,7.97107,740132.62,NO_PATTERN,NO_PATTERN
2020-07-19 00:00:00,7.97688,8.05,7.77994,7.879389999999999,660215.1,NO_PATTERN,NO_PATTERN
2020-07-19 06:00:00,7.88393,7.997910000000001,7.8,7.85251,297763.52,DOJI,Neutral
2020-07-19 12:00:00,7.858589999999999,7.96064,7.7804,7.86757,515943.7,DOJI,Neutral
2020-07-19 18:00:00,7.86977,8.21,7.85,8.08745,1173451.02,NO_PATTERN,NO_PATTERN
2020-07-20 00:00:00,8.088,8.13762,7.97,8.063880000000001,391606.47,DOJI,Neutral
2020-07-20 06:00:00,8.06217,8.07536,7.85646,7.88611,260538.27,NO_PATTERN,NO_PATTERN
2020-07-20 12:00:00,7.8833,7.944739999999999,7.756810000000001,7.76806,834065.35,NO_PATTERN,NO_PATTERN
2020-07-20 18:00:00,7.76997,7.803310000000001,7.139360000000001,7.23875,3654299.63,NO_PATTERN,NO_PATTERN
2020-07-21 00:00:00,7.2333,7.48678,7.1770000000000005,7.398569999999999,1192735.04,NO_PATTERN,NO_PATTERN
2020-07-21 06:00:00,7.4,7.68232,7.337039999999999,7.61262,704465.24,NO_PATTERN,NO_PATTERN
2020-07-21 12:00:00,7.612760000000001,7.63307,7.15,7.32452,1536828.53,ENGULFING,Bearish
2020-07-21 18:00:00,7.323939999999999,7.3444,6.99,7.326410000000001,1873027.71,DRAGONFLYDOJI,Neutral
2020-07-22 00:00:00,7.32067,7.3324,7.09542,7.195689999999999,594803.38,NO_PATTERN,NO_PATTERN
2020-07-22 06:00:00,7.196389999999999,7.40999,7.11015,7.330139999999999,416485.48,NO_PATTERN,NO_PATTERN
2020-07-22 12:00:00,7.32671,7.65,7.325019999999999,7.39905,1591750.3,NO_PATTERN,NO_PATTERN
2020-07-22 18:00:00,7.39887,7.571460000000001,7.3256,7.48527,950070.93,NO_PATTERN,NO_PATTERN
2020-07-23 00:00:00,7.48522,7.808,7.410769999999999,7.69321,1409282.29,NO_PATTERN,NO_PATTERN
2020-07-23 06:00:00,7.68688,8.03,7.65108,7.9642,859816.33,NO_PATTERN,NO_PATTERN
2020-07-23 12:00:00,7.96489,8.1,7.83142,7.86601,1375501.13,NO_PATTERN,NO_PATTERN
2020-07-23 18:00:00,7.860489999999999,7.953930000000001,7.71345,7.91333,712606.12,NO_PATTERN,NO_PATTERN
2020-07-24 00:00:00,7.905089999999999,7.94,7.65393,7.7581,537892.28,NO_PATTERN,NO_PATTERN
2020-07-24 06:00:00,7.75594,7.81957,7.624,7.81957,220555.84,NO_PATTERN,NO_PATTERN
2020-07-24 12:00:00,7.795,7.83,7.45,7.54241,746086.2,NO_PATTERN,NO_PATTERN
2020-07-24 18:00:00,7.54332,7.6267,7.39002,7.44453,676202.49,NO_PATTERN,NO_PATTERN
2020-07-25 00:00:00,7.43677,7.7499,7.39,7.687810000000001,475481.37,ENGULFING,Bullish
2020-07-25 06:00:00,7.68308,7.70688,7.513960000000001,7.604260000000001,173675.42,HARAMI,Bearish
2020-07-25 12:00:00,7.60151,7.809,7.51958,7.712639999999999,464964.51,ENGULFING,Bullish
2020-07-25 18:00:00,7.7215,7.75,7.58667,7.67662,530724.22,NO_PATTERN,NO_PATTERN
2020-07-26 00:00:00,7.684719999999999,7.95,7.6,7.902439999999999,771768.12,NO_PATTERN,NO_PATTERN
2020-07-26 06:00:00,7.904660000000001,7.93773,7.31,7.42356,868712.01,ENGULFING,Bearish
2020-07-26 12:00:00,7.426010000000001,7.52343,7.35101,7.40065,902961.0599999999,DOJI,Neutral
2020-07-26 18:00:00,7.395289999999999,7.6,7.3211,7.507630000000001,599807.8,ENGULFING,Bullish
2020-07-27 00:00:00,7.51071,7.514939999999999,7.1,7.19532,1978819.29,ENGULFING,Bearish
2020-07-27 06:00:00,7.19907,7.320019999999999,7.14532,7.19455,542258.25,DOJI,Neutral
2020-07-27 12:00:00,7.1965,7.23992,6.52,7.09892,3968167.21,NO_PATTERN,NO_PATTERN
2020-07-27 18:00:00,7.10606,7.313339999999999,6.860060000000001,7.117999999999999,2425827.96,DOJI,Neutral
2020-07-28 00:00:00,7.113289999999999,7.22899,6.92025,7.15597,1103254.42,NO_PATTERN,NO_PATTERN
2020-07-28 06:00:00,7.1553,7.41777,6.976789999999999,7.098739999999999,914033.7,NO_PATTERN,NO_PATTERN
2020-07-28 12:00:00,7.107239999999999,7.30779,7.03729,7.21018,903382.5700000001,NO_PATTERN,NO_PATTERN
2020-07-28 18:00:00,7.20418,7.25,7.102760000000001,7.25,591964.57,NO_PATTERN,NO_PATTERN
2020-07-29 00:00:00,7.24667,7.5,7.2,7.232069999999999,1222887.44,GRAVESTONEDOJI,Neutral
2020-07-29 06:00:00,7.22988,7.34978,7.13144,7.1866,558902.37,NO_PATTERN,NO_PATTERN
2020-07-29 12:00:00,7.194960000000001,7.20909,7.0,7.1356,741334.92,HAMMER,Neutral
2020-07-29 18:00:00,7.14117,7.183269999999999,7.03,7.10001,561479.86,NO_PATTERN,NO_PATTERN
2020-07-30 00:00:00,7.10001,7.256639999999999,7.03495,7.162160000000001,521458.09,NO_PATTERN,NO_PATTERN
2020-07-30 06:00:00,7.16922,7.35871,7.11,7.28345,316611.77,NO_PATTERN,NO_PATTERN
2020-07-30 12:00:00,7.27739,7.49,7.2,7.4124,928988.42,NO_PATTERN,NO_PATTERN
2020-07-30 18:00:00,7.41201,7.6342,7.3392,7.42475,1162871.61,DOJI,Neutral
2020-07-31 00:00:00,7.4174,7.849989999999999,7.4174,7.76927,1193120.04,NO_PATTERN,NO_PATTERN
2020-07-31 06:00:00,7.76927,7.889989999999999,7.65013,7.677169999999999,741538.3,NO_PATTERN,NO_PATTERN
2020-07-31 12:00:00,7.681360000000001,7.74995,7.49,7.7117,819057.83,HARAMI,Bullish
2020-07-31 18:00:00,7.717280000000001,7.81,7.62,7.81,602255.84,NO_PATTERN,NO_PATTERN
2020-08-01 00:00:00,7.807910000000001,7.89992,7.7,7.7641,645865.85,NO_PATTERN,NO_PATTERN
2020-08-01 06:00:00,7.759469999999999,7.8967,7.7,7.77488,534239.87,DOJI,Neutral
2020-08-01 12:00:00,7.770519999999999,7.82298,7.651,7.74736,575145.62,DOJI,Neutral
2020-08-01 18:00:00,7.74728,8.47,7.723,8.32167,2226670.27,ENGULFING,Bullish
2020-08-02 00:00:00,8.32842,8.43743,6.934,7.58485,2169673.45,ENGULFING,Bearish
2020-08-02 06:00:00,7.58512,8.78005,7.535880000000001,8.24996,2014325.54,NO_PATTERN,NO_PATTERN
2020-08-02 12:00:00,8.24,8.64996,8.00008,8.34857,1542232.73,NO_PATTERN,NO_PATTERN
2020-08-02 18:00:00,8.33305,8.678989999999999,8.1264,8.28562,1685080.27,DOJI,Neutral
2020-08-03 00:00:00,8.285639999999999,8.50795,8.12186,8.31979,838842.05,DOJI,Neutral
2020-08-03 06:00:00,8.30969,8.58972,8.263160000000001,8.52732,579709.37,NO_PATTERN,NO_PATTERN
2020-08-03 12:00:00,8.535910000000001,8.68799,8.39241,8.55574,979809.37,DOJI,Neutral
2020-08-03 18:00:00,8.561,9.28997,8.48,9.27544,2594742.35,NO_PATTERN,NO_PATTERN
2020-08-04 00:00:00,9.27541,9.56,9.1,9.42113,2186641.34,NO_PATTERN,NO_PATTERN
2020-08-04 06:00:00,9.42113,9.754,9.22169,9.40831,1176872.69,DOJI,Neutral
2020-08-04 12:00:00,9.40195,9.68343,9.27838,9.57677,1214843.45,ENGULFING,Bullish
2020-08-04 18:00:00,9.57709,9.97638,9.42728,9.8588,1884801.76,NO_PATTERN,NO_PATTERN
2020-08-05 00:00:00,9.87739,9.87739,9.58243,9.65848,1172949.99,NO_PATTERN,NO_PATTERN
2020-08-05 06:00:00,9.65518,9.7092,9.32109,9.57581,752804.18,NO_PATTERN,NO_PATTERN
2020-08-05 12:00:00,9.58611,9.58677,9.35,9.50869,1067019.33,NO_PATTERN,NO_PATTERN
2020-08-05 18:00:00,9.51467,9.66755,9.36004,9.53253,851487.88,DOJI,Neutral
2020-08-06 00:00:00,9.53839,9.91917,9.45002,9.76717,1122922.17,NO_PATTERN,NO_PATTERN
2020-08-06 06:00:00,9.75936,9.81,9.51736,9.7457,361480.65,HARAMI,Bear
2020-08-06 12:00:00,9.7457,9.79221,9.58,9.67505,652905.79,NO_PATTERN,NO_PATTERN
2020-08-06 18:00:00,9.67456,10.3,9.48,10.24,1517461.33,ENGULFING,Bullish
2020-08-07 00:00:00,10.25,10.29999,9.79,9.87661,1457403.05,NO_PATTERN,NO_PATTERN
2020-08-07 06:00:00,9.87908,10.112,9.83677,9.9596,311064.69,HARAMI,Bullish
2020-08-07 12:00:00,9.9648,10.08756,9.162,9.53743,1660154.07,ENGULFING,Bearish
2020-08-07 18:00:00,9.52992,10.15,9.32734,10.14997,1461720.9,ENGULFING,Bullish
2020-08-08 00:00:00,10.148,10.76977,9.939,10.7,1694860.74,NO_PATTERN,NO_PATTERN
2020-08-08 06:00:00,10.70002,10.8,10.47574,10.74895,544370.0599999999,DRAGONFLYDOJI,Neutral
2020-08-08 12:00:00,10.7556,11.97,10.62,11.77003,3615716.94,NO_PATTERN,NO_PATTERN
2020-08-08 18:00:00,11.77003,13.6575,11.6739,12.72968,4122686.32,NO_PATTERN,NO_PATTERN
2020-08-09 00:00:00,12.72968,12.92975,12.01,12.72347,1647252.47,DOJI,Neutral
2020-08-09 06:00:00,12.72123,13.77704,12.4,13.57129,1313418.99,ENGULFING,Bullish
2020-08-09 12:00:00,13.57129,14.48934,12.57407,14.10254,3588440.8,NO_PATTERN,NO_PATTERN
2020-08-09 18:00:00,14.10017,14.4443,13.65,13.83327,2405719.89,HARAMI,Bearish
2020-08-10 00:00:00,13.83327,14.095770000000002,12.60004,13.56258,2668319.45,NO_PATTERN,NO_PATTERN
2020-08-10 06:00:00,13.56258,14.0,12.90623,13.69208,786837.5,NO_PATTERN,NO_PATTERN
2020-08-10 12:00:00,13.70332,13.81134,13.29999,13.45,1259970.78,ENGULFING,Bearish
2020-08-10 18:00:00,13.45,13.6,12.72228,13.49,2023559.2,HAMMER,Neutral
2020-08-11 00:00:00,13.488,13.54201,12.99001,13.36164,902537.36,NO_PATTERN,NO_PATTERN
2020-08-11 06:00:00,13.36748,13.372470000000002,12.5,12.78696,769130.96,NO_PATTERN,NO_PATTERN
2020-08-11 12:00:00,12.79465,13.4,12.12409,13.1,2491389.52,HARAMI,Bullish
2020-08-11 18:00:00,13.09247,13.23,12.31009,12.96823,1479892.99,NO_PATTERN,NO_PATTERN
2020-08-12 00:00:00,12.96823,13.06668,12.58006,12.85937,806186.9,NO_PATTERN,NO_PATTERN
2020-08-12 06:00:00,12.85942,14.08932,12.7307,13.98594,1531983.81,NO_PATTERN,NO_PATTERN
2020-08-12 12:00:00,13.96948,16.12,13.80684,15.850179999999998,4514034.47,NO_PATTERN,NO_PATTERN
2020-08-12 18:00:00,15.83291,16.88353,14.814,16.491020000000002,2793432.98,NO_PATTERN,NO_PATTERN
2020-08-13 00:00:00,16.491020000000002,16.97,16.0613,16.66747,2671459.02,NO_PATTERN,NO_PATTERN
2020-08-13 06:00:00,16.66659,17.75,16.0,16.88336,2808096.77,NO_PATTERN,NO_PATTERN
2020-08-13 12:00:00,16.88336,18.35,16.25,18.03146,3774840.88,NO_PATTERN,NO_PATTERN
2020-08-13 18:00:00,18.04776,18.2,16.35,17.20913,4397680.06,NO_PATTERN,NO_PATTERN
2020-08-14 00:00:00,17.19654,17.6246,16.85,17.40466,1604517.73,NO_PATTERN,NO_PATTERN
2020-08-14 06:00:00,17.4,17.475379999999998,16.7,17.073929999999997,1080083.05,HAMMER,Neutral
2020-08-14 12:00:00,17.07321,17.33991,16.35,16.76146,2508675.18,NO_PATTERN,NO_PATTERN
2020-08-14 18:00:00,16.76439,17.12228,16.53128,16.97992,1192754.32,NO_PATTERN,NO_PATTERN
2020-08-15 00:00:00,16.980710000000002,17.44,16.5,16.91969,967302.68,DOJI,Neutral
2020-08-15 06:00:00,16.93309,17.712670000000003,16.6341,17.60397,696991.04,NO_PATTERN,NO_PATTERN
2020-08-15 12:00:00,17.60812,19.45527,17.5211,19.17705,3741286.12,NO_PATTERN,NO_PATTERN
2020-08-15 18:00:00,19.17278,19.79,18.12659,19.22214,2519229.2,DOJI,Neutral
2020-08-16 00:00:00,19.22206,19.41666,18.67327,19.28462,1100788.47,DOJI,Neutral
2020-08-16 06:00:00,19.3,20.0,18.76018,18.94649,1344003.84,ENGULFING,Bearish
2020-08-16 12:00:00,18.95803,19.50589,18.78434,19.11747,1317974.6,NO_PATTERN,NO_PATTERN
2020-08-16 18:00:00,19.10181,19.16901,18.51001,18.82425,1244249.04,HAMMER,Neutral
2020-08-17 00:00:00,18.81136,19.387970000000003,18.46326,19.11312,968693.6,ENGULFING,Bullish
2020-08-17 06:00:00,19.1012,19.71,18.85002,19.30593,618553.69,NO_PATTERN,NO_PATTERN
2020-08-17 12:00:00,19.29561,19.56593,18.41,18.73926,1795417.25,NO_PATTERN,NO_PATTERN
2020-08-17 18:00:00,18.74088,19.19162,14.64,16.85393,3000526.75,NO_PATTERN,NO_PATTERN
2020-08-18 00:00:00,16.86524,17.72834,16.31745,16.86372,2716211.81,HARAMI,Bull
2020-08-18 06:00:00,16.85746,17.5,15.77001,15.770029999999998,1316914.5,NO_PATTERN,NO_PATTERN
2020-08-18 12:00:00,15.81706,16.91976,14.64001,16.15298,4686266.26,HARAMI,Bullish
2020-08-18 18:00:00,16.160220000000002,16.97279,15.713120000000002,16.20617,1685499.52,DOJI,Neutral
2020-08-19 00:00:00,16.206129999999998,16.63876,15.01225,15.2077,1682850.64,NO_PATTERN,NO_PATTERN
2020-08-19 06:00:00,15.21524,16.79,14.88137,16.55,1229257.01,NO_PATTERN,NO_PATTERN
2020-08-19 12:00:00,16.55,17.25,16.2683,16.908070000000002,1934168.27,NO_PATTERN,NO_PATTERN
2020-08-19 18:00:00,16.9088,16.91798,15.664,16.18832,988618.62,ENGULFING,Bearish
2020-08-20 00:00:00,16.19554,16.72754,16.04135,16.04135,721048.78,GRAVESTONEDOJI,Neutral
2020-08-20 06:00:00,16.02713,16.77736,15.88,16.48147,567715.34,ENGULFING,Bullish
2020-08-20 12:00:00,16.484939999999998,16.72,15.87817,15.95588,1207776.58,ENGULFING,Bearish
2020-08-20 18:00:00,15.94968,16.26,15.75,16.05069,1432650.69,DOJI,Neutral
2020-08-21 00:00:00,16.050910000000002,16.14255,14.74,15.17275,2912937.87,ENGULFING,Bearish
2020-08-21 06:00:00,15.17356,15.44997,14.1,14.30319,1704577.29,NO_PATTERN,NO_PATTERN
2020-08-21 12:00:00,14.310720000000002,14.79183,13.32,13.39538,4374342.96,NO_PATTERN,NO_PATTERN
2020-08-21 18:00:00,13.39538,14.7951,12.84,13.82669,4833131.43,NO_PATTERN,NO_PATTERN
2020-08-22 00:00:00,13.84138,14.47309,13.64761,14.088820000000002,1210700.24,NO_PATTERN,NO_PATTERN
2020-08-22 06:00:00,14.08204,14.97504,14.07828,14.80731,864610.3,NO_PATTERN,NO_PATTERN
2020-08-22 12:00:00,14.810670000000002,16.17439,14.72731,16.06691,3055992.29,NO_PATTERN,NO_PATTERN
2020-08-22 18:00:00,16.06691,16.36,15.74014,15.79706,1829401.3,NO_PATTERN,NO_PATTERN
2020-08-23 00:00:00,15.79173,16.0,15.0105,15.25431,1625877.43,NO_PATTERN,NO_PATTERN
2020-08-23 06:00:00,15.236679999999998,15.7,14.65216,14.70827,584891.91,NO_PATTERN,NO_PATTERN
2020-08-23 12:00:00,14.71789,15.41604,14.69596,14.87888,809803.81,NO_PATTERN,NO_PATTERN
2020-08-23 18:00:00,14.89073,15.376879999999998,14.8,15.14877,692497.1,NO_PATTERN,NO_PATTERN
2020-08-24 00:00:00,15.15595,15.27048,14.714,15.20987,640548.69,DRAGONFLYDOJI,Neutral
2020-08-24 06:00:00,15.19481,15.879979999999998,15.18514,15.66444,639889.66,NO_PATTERN,NO_PATTERN
2020-08-24 12:00:00,15.67,15.76229,14.88803,15.20122,796292.1,NO_PATTERN,NO_PATTERN
2020-08-24 18:00:00,15.2036,15.29,14.85,15.13262,525878.72,DOJI,Neutral
2020-08-25 00:00:00,15.13952,15.377670000000002,14.7544,15.17616,574079.36,DOJI,Neutral
2020-08-25 06:00:00,15.17702,15.28283,14.79377,14.94901,337979.47,ENGULFING,Bearish
2020-08-25 12:00:00,14.93613,14.93786,13.5,13.79771,2118321.72,NO_PATTERN,NO_PATTERN
2020-08-25 18:00:00,13.79,14.61039,13.60015,14.13544,1440805.2,NO_PATTERN,NO_PATTERN
2020-08-26 00:00:00,14.116879999999998,14.87713,14.07007,14.63013,975076.46,NO_PATTERN,NO_PATTERN
2020-08-26 06:00:00,14.6579,14.7898,14.19043,14.54508,438047.86,NO_PATTERN,NO_PATTERN
2020-08-26 12:00:00,14.55799,15.68695,14.06356,15.3539,1910039.15,NO_PATTERN,NO_PATTERN
2020-08-26 18:00:00,15.35395,15.47384,14.91448,15.20469,775934.7,NO_PATTERN,NO_PATTERN
2020-08-27 00:00:00,15.22809,15.52666,14.93509,15.10416,622570.15,NO_PATTERN,NO_PATTERN
2020-08-27 06:00:00,15.09336,15.44999,14.5,14.59747,593293.39,NO_PATTERN,NO_PATTERN
2020-08-27 12:00:00,14.6,15.3422,14.0,14.33327,1205152.1,NO_PATTERN,NO_PATTERN
2020-08-27 18:00:00,14.32007,14.63909,14.24669,14.52804,664020.98,NO_PATTERN,NO_PATTERN
2020-08-28 00:00:00,14.52574,14.87762,14.21656,14.81179,570543.38,NO_PATTERN,NO_PATTERN
2020-08-28 06:00:00,14.82807,15.12361,14.63808,15.11597,347305.52,NO_PATTERN,NO_PATTERN
2020-08-28 12:00:00,15.13,15.5,14.80313,15.19413,894972.09,DOJI,Neutral
2020-08-28 18:00:00,15.19353,15.353279999999998,14.92603,15.11729,457356.09,DOJI,Neutral
2020-08-29 00:00:00,15.11716,15.68,14.96,15.51955,510988.13,ENGULFING,Bullish
2020-08-29 06:00:00,15.51955,15.96621,15.4288,15.60405,593033.41,NO_PATTERN,NO_PATTERN
2020-08-29 12:00:00,15.62559,17.04999,15.5932,16.59658,2099633.0,NO_PATTERN,NO_PATTERN
2020-08-29 18:00:00,16.58534,17.041929999999997,16.37,16.37,1032857.44,HARAMI,Bearish
2020-08-30 00:00:00,16.36365,17.53006,16.310229999999997,16.96256,1255853.58,ENGULFING,Bullish
2020-08-30 06:00:00,16.965,17.3902,16.87771,17.33622,489129.12,NO_PATTERN,NO_PATTERN
2020-08-30 12:00:00,17.360329999999998,17.74,16.756439999999998,17.05999,973346.59,NO_PATTERN,NO_PATTERN
2020-08-30 18:00:00,17.06186,17.18137,16.410079999999997,16.47496,884592.18,NO_PATTERN,NO_PATTERN
2020-08-31 00:00:00,16.471770000000003,16.98,16.444020000000002,16.68577,596532.47,NO_PATTERN,NO_PATTERN
2020-08-31 06:00:00,16.67844,16.68225,16.088620000000002,16.402060000000002,410919.35,HAMMER,Neutral
2020-08-31 12:00:00,16.41317,16.669529999999998,16.1,16.37386,656936.02,DOJI,Neutral
2020-08-31 18:00:00,16.38559,16.53,15.5,15.58995,790605.89,NO_PATTERN,NO_PATTERN
2020-09-01 00:00:00,15.59016,16.07995,15.13,15.98266,1007544.56,HARAMI,Bullish
2020-09-01 06:00:00,15.9985,16.5,15.8757,15.9593,448450.31,DOJI,Neutral
2020-09-01 12:00:00,15.96519,16.36497,15.6454,16.11577,820850.64,NO_PATTERN,NO_PATTERN
2020-09-01 18:00:00,16.1187,16.44999,16.0,16.09042,631905.19,DOJI,Neutral
2020-09-02 00:00:00,16.09042,16.35,15.74,15.985,554996.87,NO_PATTERN,NO_PATTERN
2020-09-02 06:00:00,15.985,15.99899,14.2,14.94878,826407.17,NO_PATTERN,NO_PATTERN
2020-09-02 12:00:00,14.963070000000002,15.29999,14.07496,14.65246,1305412.95,NO_PATTERN,NO_PATTERN
2020-09-02 18:00:00,14.65771,14.9839,14.42313,14.7792,504740.41,HARAMI,Bullish
2020-09-03 00:00:00,14.809820000000002,15.0,14.1135,14.20629,618244.39,ENGULFING,Bearish
2020-09-03 06:00:00,14.22246,14.72616,13.5,13.70123,934498.66,NO_PATTERN,NO_PATTERN
2020-09-03 12:00:00,13.69321,13.78386,12.79,13.492770000000002,2285156.68,NO_PATTERN,NO_PATTERN
2020-09-03 18:00:00,13.478929999999998,13.66329,11.03,12.07681,2543849.59,NO_PATTERN,NO_PATTERN
2020-09-04 00:00:00,12.01169,12.19999,11.4319,11.89745,1032390.88,NO_PATTERN,NO_PATTERN
2020-09-04 06:00:00,11.89429,12.96502,11.04705,12.39686,1558090.24,ENGULFING,Bullish
2020-09-04 12:00:00,12.39243,12.91184,11.1,12.3795,1951401.16,HARAMI,Bear
2020-09-04 18:00:00,12.37627,12.93633,12.14001,12.44729,1178830.16,ENGULFING,Bull
2020-09-05 00:00:00,12.44729,12.75,12.32706,12.36541,530270.93,GRAVESTONEDOJI,Neutral
2020-09-05 06:00:00,12.35431,12.74,11.33248,11.64314,782297.8,NO_PATTERN,NO_PATTERN
2020-09-05 12:00:00,11.62932,11.80404,10.63,10.73111,2355845.31,NO_PATTERN,NO_PATTERN
2020-09-05 18:00:00,10.7221,11.1952,9.2232,10.61184,5817036.61,DOJI,Neutral
2020-09-06 00:00:00,10.60719,10.89682,9.7555,10.26138,1380471.9,NO_PATTERN,NO_PATTERN
2020-09-06 06:00:00,10.26606,12.27,10.05,12.09404,1687285.81,NO_PATTERN,NO_PATTERN
2020-09-06 12:00:00,12.10453,12.45711,11.61388,12.02219,1341901.63,DOJI,Neutral
2020-09-06 18:00:00,12.02013,13.38779,11.86983,12.81,2741945.11,ENGULFING,Bullish
2020-09-07 00:00:00,12.81677,13.16,12.04,12.09759,1266998.09,NO_PATTERN,NO_PATTERN
2020-09-07 06:00:00,12.12132,12.94999,11.76737,12.00148,1245883.65,DOJI,Neutral
2020-09-07 12:00:00,12.00001,12.49096,11.1276,12.03251,2156133.62,DOJI,Neutral
2020-09-07 18:00:00,12.02149,12.64765,11.86854,12.49471,1044110.85,NO_PATTERN,NO_PATTERN
2020-09-08 00:00:00,12.49907,12.78648,12.04002,12.13869,834863.72,NO_PATTERN,NO_PATTERN
2020-09-08 06:00:00,12.11705,12.5,11.35171,11.52787,791389.43,NO_PATTERN,NO_PATTERN
2020-09-08 12:00:00,11.48943,12.05,11.33194,11.96241,1013896.25,NO_PATTERN,NO_PATTERN
2020-09-08 18:00:00,11.97482,12.00452,11.07601,11.73339,1207694.36,NO_PATTERN,NO_PATTERN
2020-09-09 00:00:00,11.74417,12.0,11.43004,11.76289,720708.93,DOJI,Neutral
2020-09-09 06:00:00,11.76289,12.5,11.66918,12.31253,535104.41,NO_PATTERN,NO_PATTERN
2020-09-09 12:00:00,12.31489,12.6,12.17674,12.48599,768145.55,NO_PATTERN,NO_PATTERN
2020-09-09 18:00:00,12.48602,12.66428,12.2707,12.3383,642158.59,NO_PATTERN,NO_PATTERN
2020-09-10 00:00:00,12.33233,13.28944,12.32054,12.98613,1455230.55,ENGULFING,Bullish
2020-09-10 06:00:00,12.958,13.04631,12.5,12.79394,505985.59,HARAMI,Bearish
2020-09-10 12:00:00,12.78251,13.19317,12.6279,12.72401,911732.61,DOJI,Neutral
2020-09-10 18:00:00,12.72419,12.82,12.1555,12.50359,947397.77,NO_PATTERN,NO_PATTERN
