Time,Open,High,Low,Close,Volume,candlestick_pattern,candlestick_pattern_type
2020-01-11 08:00:00,2.24942,2.2524900000000003,2.23733,2.24182,10222.52,NO_PATTERN,NO_PATTERN
2020-01-11 09:00:00,2.24289,2.28884,2.24289,2.27595,16831.489999999998,NO_PATTERN,NO_PATTERN
2020-01-11 10:00:00,2.27927,2.27927,2.25089,2.2509,5939.34,NO_PATTERN,NO_PATTERN
2020-01-11 11:00:00,2.25089,2.26632,2.24221,2.2614400000000003,23717.9,NO_PATTERN,NO_PATTERN
2020-01-11 12:00:00,2.26305,2.2692900000000003,2.249,2.2692,25502.739999999998,NO_PATTERN,NO_PATTERN
2020-01-11 13:00:00,2.26648,2.2831900000000003,2.25571,2.27313,50909.28,NO_PATTERN,NO_PATTERN
2020-01-11 14:00:00,2.26886,2.29699,2.26886,2.29025,46688.840000000004,NO_PATTERN,NO_PATTERN
2020-01-11 15:00:00,2.29107,2.3387,2.28782,2.3231900000000003,213710.79,NO_PATTERN,NO_PATTERN
2020-01-11 16:00:00,2.32222,2.349,2.31177,2.3370900000000003,275118.5,NO_PATTERN,NO_PATTERN
2020-01-11 17:00:00,2.33754,2.34268,2.3235200000000003,2.3247,40189.090000000004,NO_PATTERN,NO_PATTERN
2020-01-11 18:00:00,2.32784,2.32911,2.30918,2.3220400000000003,53250.74,CDLHAMMER,Neutral
2020-01-11 19:00:00,2.31993,2.33189,2.2826,2.29023,96709.26,NO_PATTERN,NO_PATTERN
2020-01-11 20:00:00,2.29692,2.30387,2.26846,2.27582,55285.29,NO_PATTERN,NO_PATTERN
2020-01-11 21:00:00,2.27539,2.31123,2.2677,2.27468,112127.71,CDLDOJI,Neutral
2020-01-11 22:00:00,2.27679,2.29766,2.26286,2.28346,54595.57,NO_PATTERN,NO_PATTERN
2020-01-11 23:00:00,2.28332,2.30228,2.27603,2.28045,54893.49,CDLDOJI,Neutral
2020-01-12 00:00:00,2.27877,2.27877,2.2352,2.27082,116605.53,CDLHAMMER,Neutral
2020-01-12 01:00:00,2.2692,2.27676,2.25268,2.26432,17352.31,NO_PATTERN,NO_PATTERN
2020-01-12 02:00:00,2.26682,2.2926900000000003,2.26302,2.27993,18861.64,NO_PATTERN,NO_PATTERN
2020-01-12 03:00:00,2.27346,2.2798,2.25284,2.26081,26876.03,NO_PATTERN,NO_PATTERN
2020-01-12 04:00:00,2.26437,2.27558,2.26057,2.26996,27733.91,CDLHARAMI,Bullish
2020-01-12 05:00:00,2.26972,2.3058400000000003,2.26097,2.29949,32340.72,NO_PATTERN,NO_PATTERN
2020-01-12 06:00:00,2.2933,2.315,2.2825900000000003,2.28744,23252.16,CDLHARAMI,Bearish
2020-01-12 07:00:00,2.2920700000000003,2.29493,2.27904,2.28474,9650.37,NO_PATTERN,NO_PATTERN
2020-01-12 08:00:00,2.28314,2.30283,2.28314,2.30283,19936.49,CDLENGULFING,Bullish
2020-01-12 09:00:00,2.30327,2.30327,2.27043,2.28206,31447.68,CDLENGULFING,Bearish
2020-01-12 10:00:00,2.28225,2.28225,2.26404,2.26753,16136.050000000001,NO_PATTERN,NO_PATTERN
2020-01-12 11:00:00,2.26751,2.27022,2.2561,2.25791,21884.37,NO_PATTERN,NO_PATTERN
2020-01-12 12:00:00,2.25611,2.27177,2.2561,2.25827,15108.31,CDLGRAVESTONEDOJI,Neutral
2020-01-12 13:00:00,2.26391,2.27772,2.24952,2.27772,51717.19,NO_PATTERN,NO_PATTERN
2020-01-12 14:00:00,2.2766900000000003,2.2799400000000003,2.25299,2.26128,37807.41,NO_PATTERN,NO_PATTERN
2020-01-12 15:00:00,2.26178,2.2736,2.26065,2.26738,42551.39,CDLHARAMI,Bullish
2020-01-12 16:00:00,2.26332,2.27064,2.22727,2.23064,54873.71,NO_PATTERN,NO_PATTERN
2020-01-12 17:00:00,2.23325,2.24851,2.22,2.22109,66230.51,NO_PATTERN,NO_PATTERN
2020-01-12 18:00:00,2.22001,2.22995,2.21408,2.22514,62238.51,NO_PATTERN,NO_PATTERN
2020-01-12 19:00:00,2.22384,2.2309400000000004,2.21583,2.23,62346.17,NO_PATTERN,NO_PATTERN
2020-01-12 20:00:00,2.23,2.23801,2.22868,2.23596,53686.79,NO_PATTERN,NO_PATTERN
2020-01-12 21:00:00,2.23598,2.236,2.21754,2.21754,35610.81,CDL3LINESTRIKE,Bull
2020-01-12 22:00:00,2.21985,2.2288900000000003,2.21219,2.22327,38352.97,CDLHARAMI,Bullish
2020-01-12 23:00:00,2.22412,2.24465,2.2206200000000003,2.2406,21358.81,NO_PATTERN,NO_PATTERN
2020-01-13 00:00:00,2.24048,2.24048,2.18028,2.18664,164741.85,NO_PATTERN,NO_PATTERN
2020-01-13 01:00:00,2.18631,2.20028,2.18083,2.19269,74892.81,NO_PATTERN,NO_PATTERN
2020-01-13 02:00:00,2.19013,2.1961,2.1652,2.1652,38784.4,NO_PATTERN,NO_PATTERN
2020-01-13 03:00:00,2.16859,2.16899,2.15372,2.16393,91716.0,CDLHAMMER,Neutral
2020-01-13 04:00:00,2.16393,2.18972,2.15853,2.18752,45822.68,NO_PATTERN,NO_PATTERN
2020-01-13 05:00:00,2.18654,2.18655,2.16443,2.17739,22148.27,CDLHARAMI,Bearish
2020-01-13 06:00:00,2.17877,2.18921,2.16795,2.16795,38310.200000000004,NO_PATTERN,NO_PATTERN
2020-01-13 07:00:00,2.16797,2.17913,2.1657900000000003,2.17694,10425.66,NO_PATTERN,NO_PATTERN
2020-01-13 08:00:00,2.17411,2.19401,2.17333,2.19401,16569.54,NO_PATTERN,NO_PATTERN
2020-01-13 09:00:00,2.19392,2.19627,2.1802900000000003,2.18302,27962.5,CDLHARAMI,Bearish
2020-01-13 10:00:00,2.18302,2.1859900000000003,2.17639,2.18197,15398.439999999999,CDLDOJI,Neutral
2020-01-13 11:00:00,2.18007,2.18415,2.15613,2.1641,42266.78,NO_PATTERN,NO_PATTERN
2020-01-13 12:00:00,2.1632,2.17211,2.16016,2.16625,23829.54,NO_PATTERN,NO_PATTERN
2020-01-13 13:00:00,2.16615,2.18869,2.16601,2.18196,30618.68,NO_PATTERN,NO_PATTERN
2020-01-13 14:00:00,2.1792,2.18515,2.17678,2.18103,42533.3,CDLHARAMI,Bear
2020-01-13 15:00:00,2.17796,2.18293,2.17002,2.1729,26750.649999999998,NO_PATTERN,NO_PATTERN
2020-01-13 16:00:00,2.17337,2.19,2.17,2.18804,17411.87,NO_PATTERN,NO_PATTERN
2020-01-13 17:00:00,2.1899900000000003,2.1959,2.17182,2.18211,40840.0,NO_PATTERN,NO_PATTERN
2020-01-13 18:00:00,2.18001,2.18772,2.17713,2.182,48477.47,NO_PATTERN,NO_PATTERN
2020-01-13 19:00:00,2.182,2.19037,2.17749,2.18001,25663.44,NO_PATTERN,NO_PATTERN
2020-01-13 20:00:00,2.18,2.19266,2.175,2.18724,24217.86,CDLENGULFING,Bullish
2020-01-13 21:00:00,2.18417,2.19083,2.17912,2.18292,18647.44,CDLHARAMI,Bear
2020-01-13 22:00:00,2.18245,2.19208,2.18,2.18447,32790.729999999996,CDLENGULFING,Bullish
2020-01-13 23:00:00,2.18933,2.19995,2.18705,2.19001,18078.79,CDLDOJI,Neutral
2020-01-14 00:00:00,2.19056,2.2189,2.18201,2.19164,105388.98,CDLDOJI,Neutral
2020-01-14 01:00:00,2.19164,2.24297,2.18381,2.24008,209528.41999999998,NO_PATTERN,NO_PATTERN
2020-01-14 02:00:00,2.23881,2.24723,2.231,2.24723,80113.55,NO_PATTERN,NO_PATTERN
2020-01-14 03:00:00,2.24663,2.25,2.231,2.23902,54232.71,NO_PATTERN,NO_PATTERN
2020-01-14 04:00:00,2.2345,2.24966,2.231,2.23101,73927.8,CDLINVERTEDHAMMER,Neutral
2020-01-14 05:00:00,2.23395,2.24097,2.22993,2.23184,50002.51,CDLGRAVESTONEDOJI,Neutral
2020-01-14 06:00:00,2.2328,2.24159,2.2284200000000003,2.23697,32584.510000000002,NO_PATTERN,NO_PATTERN
2020-01-14 07:00:00,2.23697,2.26749,2.23697,2.26271,45514.33,NO_PATTERN,NO_PATTERN
2020-01-14 08:00:00,2.26328,2.28495,2.25943,2.25989,32047.93,NO_PATTERN,NO_PATTERN
2020-01-14 09:00:00,2.25943,2.27181,2.24203,2.24677,20422.920000000002,NO_PATTERN,NO_PATTERN
2020-01-14 10:00:00,2.24595,2.2541900000000004,2.23602,2.24975,17084.67,NO_PATTERN,NO_PATTERN
2020-01-14 11:00:00,2.24903,2.25259,2.24163,2.25145,45544.44,NO_PATTERN,NO_PATTERN
2020-01-14 12:00:00,2.25643,2.25986,2.23284,2.23352,44324.41,CDLENGULFING,Bearish
2020-01-14 13:00:00,2.23756,2.25808,2.2338400000000003,2.25585,60213.58,NO_PATTERN,NO_PATTERN
2020-01-14 14:00:00,2.25681,2.31354,2.24511,2.30125,345283.08,NO_PATTERN,NO_PATTERN
2020-01-14 15:00:00,2.30125,2.4799900000000004,2.27847,2.40418,713802.29,NO_PATTERN,NO_PATTERN
2020-01-14 16:00:00,2.40001,2.41633,2.32161,2.40983,359370.68,NO_PATTERN,NO_PATTERN
2020-01-14 17:00:00,2.41997,2.43573,2.36899,2.43016,290083.85,NO_PATTERN,NO_PATTERN
2020-01-14 18:00:00,2.43441,2.46988,2.37,2.41,346221.73,CDLENGULFING,Bearish
2020-01-14 19:00:00,2.41178,2.416,2.37038,2.3815,95023.77,NO_PATTERN,NO_PATTERN
2020-01-14 20:00:00,2.38859,2.39509,2.36,2.37647,134348.3,CDLHAMMER,Neutral
2020-01-14 21:00:00,2.3763400000000003,2.42099,2.36117,2.41235,80153.17,CDLENGULFING,Bullish
2020-01-14 22:00:00,2.41645,2.43091,2.39768,2.4011,86151.22,NO_PATTERN,NO_PATTERN
2020-01-14 23:00:00,2.39621,2.41645,2.37501,2.38084,89586.09,CDLINVERTEDHAMMER,Neutral
2020-01-15 00:00:00,2.38142,2.44618,2.34,2.43218,292369.66,NO_PATTERN,NO_PATTERN
2020-01-15 01:00:00,2.43169,2.4399900000000003,2.37408,2.41772,180378.75,CDLHARAMI,Bearish
2020-01-15 02:00:00,2.41433,2.5196400000000003,2.40432,2.49901,318815.27,CDLENGULFING,Bullish
2020-01-15 03:00:00,2.49916,2.55552,2.46928,2.48857,409490.01,NO_PATTERN,NO_PATTERN
2020-01-15 04:00:00,2.48818,2.5098700000000003,2.3812,2.3955,304179.84,NO_PATTERN,NO_PATTERN
2020-01-15 05:00:00,2.39906,2.49,2.3856,2.48998,129263.11,NO_PATTERN,NO_PATTERN
2020-01-15 06:00:00,2.48998,2.50445,2.45526,2.47472,192309.51,NO_PATTERN,NO_PATTERN
2020-01-15 07:00:00,2.46991,2.47636,2.43007,2.44128,83263.64,NO_PATTERN,NO_PATTERN
2020-01-15 08:00:00,2.44003,2.5096700000000003,2.44,2.46888,55873.99,NO_PATTERN,NO_PATTERN
2020-01-15 09:00:00,2.46513,2.52322,2.46143,2.52322,49977.92,NO_PATTERN,NO_PATTERN
2020-01-15 10:00:00,2.5157700000000003,2.52,2.45,2.47852,80636.44,CDLHARAMI,Bearish
2020-01-15 11:00:00,2.47906,2.48231,2.44872,2.45106,68530.36,NO_PATTERN,NO_PATTERN
2020-01-15 12:00:00,2.44805,2.47797,2.44729,2.46421,45713.7,NO_PATTERN,NO_PATTERN
2020-01-15 13:00:00,2.4641900000000003,2.49286,2.45421,2.48559,81594.84,NO_PATTERN,NO_PATTERN
2020-01-15 14:00:00,2.47607,2.48706,2.44,2.45942,71979.58,NO_PATTERN,NO_PATTERN
2020-01-15 15:00:00,2.45518,2.47932,2.4,2.4270400000000003,96652.3,NO_PATTERN,NO_PATTERN
2020-01-15 16:00:00,2.41938,2.45146,2.38801,2.41946,78548.89,CDLDOJI,Neutral
2020-01-15 17:00:00,2.42435,2.42438,2.39325,2.40611,79815.83,CDLENGULFING,Bearish
2020-01-15 18:00:00,2.4018,2.4085400000000003,2.38203,2.3980900000000003,63461.009999999995,CDLDOJI,Neutral
2020-01-15 19:00:00,2.39807,2.431,2.3889400000000003,2.42849,49586.729999999996,CDLENGULFING,Bullish
2020-01-15 20:00:00,2.42849,2.431,2.40726,2.431,105624.68,CDLDRAGONFLYDOJI,Neutral
2020-01-15 21:00:00,2.431,2.45919,2.42,2.42501,80065.88,NO_PATTERN,NO_PATTERN
2020-01-15 22:00:00,2.42848,2.43,2.4086,2.42467,95496.93000000001,CDLHAMMER,Neutral
2020-01-15 23:00:00,2.42467,2.44295,2.39768,2.39768,119395.0,NO_PATTERN,NO_PATTERN
2020-01-16 00:00:00,2.395,2.4093,2.35142,2.3811,168509.16,NO_PATTERN,NO_PATTERN
2020-01-16 01:00:00,2.38109,2.38674,2.3155,2.32986,133769.1,NO_PATTERN,NO_PATTERN
2020-01-16 02:00:00,2.32547,2.3402700000000003,2.32001,2.32678,107080.28,CDLDOJI,Neutral
2020-01-16 03:00:00,2.32432,2.32502,2.2811,2.30754,180242.31,NO_PATTERN,NO_PATTERN
2020-01-16 04:00:00,2.3085400000000003,2.33514,2.29558,2.32898,53538.54,NO_PATTERN,NO_PATTERN
2020-01-16 05:00:00,2.3254900000000003,2.3635,2.32318,2.36349,59598.38,NO_PATTERN,NO_PATTERN
2020-01-16 06:00:00,2.3635,2.36852,2.35417,2.36852,26941.81,NO_PATTERN,NO_PATTERN
2020-01-16 07:00:00,2.37048,2.37048,2.34636,2.34868,39862.259999999995,CDLEVENINGSTAR,Neutral
2020-01-16 08:00:00,2.34937,2.35764,2.32003,2.34021,53125.13,NO_PATTERN,NO_PATTERN
2020-01-16 09:00:00,2.3374900000000003,2.34392,2.316,2.33893,10477.16,CDLDOJI,Neutral
2020-01-16 10:00:00,2.33738,2.44441,2.32696,2.4439900000000003,111904.98999999999,NO_PATTERN,NO_PATTERN
2020-01-16 11:00:00,2.44441,2.49579,2.43108,2.45336,151132.94,NO_PATTERN,NO_PATTERN
2020-01-16 12:00:00,2.45963,2.46592,2.40638,2.40638,40415.54,CDLEVENINGSTAR,Neutral
2020-01-16 13:00:00,2.41527,2.43816,2.39566,2.42106,47118.17,CDLHARAMI,Bullish
2020-01-16 14:00:00,2.42383,2.4725200000000003,2.42028,2.45011,75291.01,NO_PATTERN,NO_PATTERN
2020-01-16 15:00:00,2.45011,2.47377,2.435,2.47044,129151.69,NO_PATTERN,NO_PATTERN
2020-01-16 16:00:00,2.47044,2.4799900000000004,2.435,2.4464900000000003,63967.2,NO_PATTERN,NO_PATTERN
2020-01-16 17:00:00,2.44575,2.47,2.44326,2.45796,88312.66,NO_PATTERN,NO_PATTERN
2020-01-16 18:00:00,2.45501,2.47,2.43798,2.46014,86579.12,NO_PATTERN,NO_PATTERN
2020-01-16 19:00:00,2.4538900000000003,2.47777,2.43808,2.4626200000000003,70387.97,NO_PATTERN,NO_PATTERN
2020-01-16 20:00:00,2.45994,2.499,2.45994,2.499,58669.18,NO_PATTERN,NO_PATTERN
2020-01-16 21:00:00,2.499,2.5,2.45143,2.45149,125592.17,NO_PATTERN,NO_PATTERN
2020-01-16 22:00:00,2.45215,2.47412,2.435,2.46129,206966.65,CDLHARAMI,Bullish
2020-01-16 23:00:00,2.46395,2.49486,2.46395,2.48965,80374.93,NO_PATTERN,NO_PATTERN
2020-01-17 00:00:00,2.48647,2.51,2.45493,2.47376,149934.06,CDLHARAMI,Bearish
2020-01-17 01:00:00,2.47403,2.54,2.4675,2.52468,84576.77,NO_PATTERN,NO_PATTERN
2020-01-17 02:00:00,2.5256,2.68318,2.51549,2.6499900000000003,682938.07,NO_PATTERN,NO_PATTERN
2020-01-17 03:00:00,2.6499900000000003,2.675,2.58928,2.62966,507171.98,NO_PATTERN,NO_PATTERN
2020-01-17 04:00:00,2.62671,2.65999,2.6,2.61,213811.56,NO_PATTERN,NO_PATTERN
2020-01-17 05:00:00,2.61675,2.6949,2.60735,2.6949,173166.76,NO_PATTERN,NO_PATTERN
2020-01-17 06:00:00,2.6949,2.71996,2.6,2.60561,269160.5,NO_PATTERN,NO_PATTERN
2020-01-17 07:00:00,2.60377,2.6659900000000003,2.60166,2.64076,120089.16,NO_PATTERN,NO_PATTERN
2020-01-17 08:00:00,2.63821,2.78,2.63002,2.78,267520.11,NO_PATTERN,NO_PATTERN
2020-01-17 09:00:00,2.7763,2.85455,2.70708,2.7665,392707.0,CDLHARAMI,Bearish
2020-01-17 10:00:00,2.76646,2.83693,2.7490900000000003,2.78599,169047.1,CDLENGULFING,Bullish
2020-01-17 11:00:00,2.78721,2.79623,2.74024,2.74224,108718.98999999999,CDLENGULFING,Bearish
2020-01-17 12:00:00,2.74651,2.75696,2.66488,2.68,170223.19999999998,NO_PATTERN,NO_PATTERN
2020-01-17 13:00:00,2.67658,2.71276,2.67382,2.69326,160235.9,NO_PATTERN,NO_PATTERN
2020-01-17 14:00:00,2.69806,2.70016,2.63346,2.66482,185283.21,CDLENGULFING,Bearish
2020-01-17 15:00:00,2.6619,2.7368,2.647,2.72,100679.48,CDLENGULFING,Bullish
2020-01-17 16:00:00,2.72,2.7495700000000003,2.70786,2.7082900000000003,219945.17,NO_PATTERN,NO_PATTERN
2020-01-17 17:00:00,2.70787,2.74322,2.68542,2.72032,135942.74,CDLENGULFING,Bullish
2020-01-17 18:00:00,2.71561,2.76143,2.71355,2.75371,164552.01,NO_PATTERN,NO_PATTERN
2020-01-17 19:00:00,2.75704,2.76999,2.61,2.6779,269842.39,CDLENGULFING,Bearish
2020-01-17 20:00:00,2.6766,2.69729,2.65985,2.6835400000000003,115370.70999999999,CDLDOJI,Neutral
2020-01-17 21:00:00,2.67987,2.69515,2.65143,2.6660000000000004,98129.41,NO_PATTERN,NO_PATTERN
2020-01-17 22:00:00,2.6625,2.70407,2.65047,2.69972,132351.99,CDLENGULFING,Bullish
2020-01-17 23:00:00,2.69536,2.73813,2.68933,2.68933,134480.56,CDLHARAMI,Bear
2020-01-18 00:00:00,2.69355,2.7861700000000003,2.67333,2.74237,339915.48,NO_PATTERN,NO_PATTERN
2020-01-18 01:00:00,2.74363,2.75,2.68591,2.70005,141023.25,NO_PATTERN,NO_PATTERN
2020-01-18 02:00:00,2.70387,2.71164,2.66937,2.68376,69840.14,NO_PATTERN,NO_PATTERN
2020-01-18 03:00:00,2.6829,2.70971,2.67903,2.69796,34184.68,NO_PATTERN,NO_PATTERN
2020-01-18 04:00:00,2.70008,2.70008,2.57001,2.61708,137438.71,CDLENGULFING,Bearish
2020-01-18 05:00:00,2.61294,2.6508,2.60847,2.63257,92817.82,NO_PATTERN,NO_PATTERN
2020-01-18 06:00:00,2.62841,2.6471,2.61044,2.64664,34067.9,NO_PATTERN,NO_PATTERN
2020-01-18 07:00:00,2.64665,2.66737,2.63479,2.63642,18954.399999999998,NO_PATTERN,NO_PATTERN
2020-01-18 08:00:00,2.63774,2.65204,2.62639,2.65204,18031.97,NO_PATTERN,NO_PATTERN
2020-01-18 09:00:00,2.65102,2.72629,2.64952,2.71416,49152.22,NO_PATTERN,NO_PATTERN
2020-01-18 10:00:00,2.70793,2.75883,2.68895,2.72723,78591.23,NO_PATTERN,NO_PATTERN
2020-01-18 11:00:00,2.73308,2.7399,2.6884200000000003,2.70051,64273.72,CDLENGULFING,Bearish
2020-01-18 12:00:00,2.70362,2.7518700000000003,2.70362,2.73104,83673.2,CDLHARAMI,Bullish
2020-01-18 13:00:00,2.73313,2.77416,2.72899,2.73696,76615.69,CDLSHOOTINGSTAR,Neutral
2020-01-18 14:00:00,2.73538,2.74517,2.70721,2.71565,71809.41,NO_PATTERN,NO_PATTERN
2020-01-18 15:00:00,2.71084,2.7339,2.6564,2.69173,99329.07,NO_PATTERN,NO_PATTERN
2020-01-18 16:00:00,2.69171,2.70877,2.64847,2.69028,81558.82,CDLDOJI,Neutral
2020-01-18 17:00:00,2.68701,2.73759,2.67358,2.71071,63058.090000000004,CDLENGULFING,Bullish
2020-01-18 18:00:00,2.70671,2.72207,2.6912,2.71008,52634.07,CDLHARAMI,Bear
2020-01-18 19:00:00,2.71124,2.72873,2.70272,2.7282900000000003,31205.25,NO_PATTERN,NO_PATTERN
2020-01-18 20:00:00,2.7282900000000003,2.74202,2.71705,2.72008,40858.08,NO_PATTERN,NO_PATTERN
2020-01-18 21:00:00,2.72861,2.74199,2.7221900000000003,2.7299900000000004,22382.46,CDLDOJI,Neutral
2020-01-18 22:00:00,2.73,2.76588,2.72598,2.76588,57145.61,NO_PATTERN,NO_PATTERN
2020-01-18 23:00:00,2.76588,2.78682,2.73913,2.77,158023.43,CDLDOJI,Neutral
2020-01-19 00:00:00,2.76744,2.7749900000000003,2.73,2.75164,92497.01,NO_PATTERN,NO_PATTERN
2020-01-19 01:00:00,2.75637,2.80843,2.7429,2.77088,294074.98,NO_PATTERN,NO_PATTERN
2020-01-19 02:00:00,2.76339,2.7909,2.74,2.77706,68259.56,NO_PATTERN,NO_PATTERN
2020-01-19 03:00:00,2.78552,2.82688,2.78009,2.82688,142147.78,NO_PATTERN,NO_PATTERN
2020-01-19 04:00:00,2.82691,2.85,2.80585,2.82228,165841.96,NO_PATTERN,NO_PATTERN
2020-01-19 05:00:00,2.82252,2.83358,2.7963400000000003,2.7997400000000003,110238.48,NO_PATTERN,NO_PATTERN
2020-01-19 06:00:00,2.79904,2.8246,2.7705,2.78,64889.81,NO_PATTERN,NO_PATTERN
2020-01-19 07:00:00,2.79369,2.80797,2.76501,2.80417,49968.97,NO_PATTERN,NO_PATTERN
2020-01-19 08:00:00,2.79898,2.8214200000000003,2.7771,2.80147,63343.12,CDLDOJI,Neutral
2020-01-19 09:00:00,2.8052200000000003,2.8052200000000003,2.76213,2.76598,21676.88,CDLENGULFING,Bearish
2020-01-19 10:00:00,2.76294,2.78546,2.75675,2.76293,20776.49,CDLDOJI,Neutral
2020-01-19 11:00:00,2.76291,2.76291,2.59155,2.66267,303818.08,NO_PATTERN,NO_PATTERN
2020-01-19 12:00:00,2.66347,2.66569,2.60001,2.65536,91855.6,NO_PATTERN,NO_PATTERN
2020-01-19 13:00:00,2.65638,2.65638,2.5904,2.6213,146221.5,NO_PATTERN,NO_PATTERN
2020-01-19 14:00:00,2.6213,2.64447,2.60363,2.61242,60955.39,NO_PATTERN,NO_PATTERN
2020-01-19 15:00:00,2.6122,2.62585,2.6,2.60962,48858.01,CDLDOJI,Neutral
2020-01-19 16:00:00,2.608,2.63558,2.60523,2.61907,112597.36,CDLENGULFING,Bullish
2020-01-19 17:00:00,2.61907,2.62585,2.60759,2.61163,26481.18,NO_PATTERN,NO_PATTERN
2020-01-19 18:00:00,2.61001,2.61193,2.53501,2.57958,211498.57,NO_PATTERN,NO_PATTERN
2020-01-19 19:00:00,2.579,2.57996,2.52677,2.567,127420.34,NO_PATTERN,NO_PATTERN
2020-01-19 20:00:00,2.57058,2.58193,2.54058,2.55608,87441.69,NO_PATTERN,NO_PATTERN
2020-01-19 21:00:00,2.55844,2.6015,2.54959,2.60069,109033.13,NO_PATTERN,NO_PATTERN
2020-01-19 22:00:00,2.6009,2.65354,2.53298,2.60045,249563.67,CDLDOJI,Neutral
2020-01-19 23:00:00,2.60043,2.6246400000000003,2.59386,2.62318,65720.06,CDLENGULFING,Bullish
2020-01-20 00:00:00,2.61396,2.64453,2.59143,2.60466,52897.96,CDLHARAMI,Bearish
2020-01-20 01:00:00,2.60062,2.63807,2.59503,2.60693,61186.020000000004,NO_PATTERN,NO_PATTERN
2020-01-20 02:00:00,2.60794,2.6284,2.60114,2.6056,18075.79,CDLGRAVESTONEDOJI,Neutral
2020-01-20 03:00:00,2.60658,2.60722,2.564,2.58314,56414.880000000005,NO_PATTERN,NO_PATTERN
2020-01-20 04:00:00,2.58659,2.59497,2.55661,2.57267,25655.239999999998,NO_PATTERN,NO_PATTERN
2020-01-20 05:00:00,2.57005,2.59255,2.57005,2.58432,15202.24,NO_PATTERN,NO_PATTERN
2020-01-20 06:00:00,2.58288,2.60321,2.58288,2.60178,5095.88,NO_PATTERN,NO_PATTERN
2020-01-20 07:00:00,2.6032900000000003,2.62411,2.59731,2.6058,29191.01,CDLDOJI,Neutral
2020-01-20 08:00:00,2.61073,2.6180000000000003,2.5810000000000004,2.58946,11383.4,CDLEVENINGSTAR,Neutral
2020-01-20 09:00:00,2.58817,2.61153,2.58817,2.6054,10977.55,NO_PATTERN,NO_PATTERN
2020-01-20 10:00:00,2.60374,2.62371,2.60374,2.61811,11000.869999999999,NO_PATTERN,NO_PATTERN
2020-01-20 11:00:00,2.61866,2.62175,2.58523,2.58958,17470.5,CDLENGULFING,Bearish
2020-01-20 12:00:00,2.5969,2.60543,2.55793,2.57422,64945.8,NO_PATTERN,NO_PATTERN
2020-01-20 13:00:00,2.57421,2.59765,2.54138,2.59036,49027.659999999996,NO_PATTERN,NO_PATTERN
2020-01-20 14:00:00,2.58801,2.64387,2.588,2.63572,40695.2,NO_PATTERN,NO_PATTERN
2020-01-20 15:00:00,2.6416,2.6416,2.6175200000000003,2.63099,46017.73,NO_PATTERN,NO_PATTERN
2020-01-20 16:00:00,2.63059,2.699,2.6278900000000003,2.69571,172174.57,CDLENGULFING,Bullish
2020-01-20 17:00:00,2.69653,2.71157,2.6711400000000003,2.68791,93654.7,NO_PATTERN,NO_PATTERN
2020-01-20 18:00:00,2.68798,2.73,2.68452,2.715,76165.54,NO_PATTERN,NO_PATTERN
2020-01-20 19:00:00,2.71499,2.71725,2.67086,2.69394,83183.37,CDLHAMMER,Neutral
2020-01-20 20:00:00,2.69718,2.71169,2.66581,2.71169,49027.97,NO_PATTERN,NO_PATTERN
2020-01-20 21:00:00,2.71169,2.72693,2.6945,2.72,55398.649999999994,NO_PATTERN,NO_PATTERN
2020-01-20 22:00:00,2.72,2.74359,2.7027,2.72018,164923.37,CDLDOJI,Neutral
2020-01-20 23:00:00,2.71071,2.72348,2.68501,2.68697,87941.96,NO_PATTERN,NO_PATTERN
2020-01-21 00:00:00,2.68697,2.71082,2.67685,2.70654,57574.62,NO_PATTERN,NO_PATTERN
2020-01-21 01:00:00,2.70654,2.73927,2.70567,2.73413,75515.08,NO_PATTERN,NO_PATTERN
2020-01-21 02:00:00,2.73145,2.74451,2.7229,2.7336,56820.439999999995,CDLHARAMI,Bear
2020-01-21 03:00:00,2.73585,2.74051,2.7168400000000004,2.73751,33836.229999999996,CDLDRAGONFLYDOJI,Neutral
2020-01-21 04:00:00,2.73754,2.74016,2.71383,2.72078,21881.65,CDLENGULFING,Bearish
2020-01-21 05:00:00,2.72015,2.7208900000000003,2.70201,2.70715,39615.880000000005,NO_PATTERN,NO_PATTERN
2020-01-21 06:00:00,2.70791,2.71,2.69,2.70799,53160.73,CDLDRAGONFLYDOJI,Neutral
2020-01-21 07:00:00,2.7099900000000003,2.71449,2.67831,2.68847,12613.0,CDLENGULFING,Bearish
2020-01-21 08:00:00,2.69033,2.71285,2.67708,2.70823,7726.67,NO_PATTERN,NO_PATTERN
2020-01-21 09:00:00,2.71067,2.71367,2.68985,2.69342,4843.0,NO_PATTERN,NO_PATTERN
2020-01-21 10:00:00,2.694,2.71381,2.6927,2.70678,14596.74,CDLHARAMI,Bullish
2020-01-21 11:00:00,2.70674,2.71591,2.70377,2.70657,12412.75,CDLDOJI,Neutral
2020-01-21 12:00:00,2.70657,2.70981,2.68946,2.6962200000000003,14491.560000000001,NO_PATTERN,NO_PATTERN
2020-01-21 13:00:00,2.69907,2.71,2.67539,2.71,48717.11,NO_PATTERN,NO_PATTERN
2020-01-21 14:00:00,2.70777,2.72158,2.68929,2.6956900000000004,60469.26,NO_PATTERN,NO_PATTERN
2020-01-21 15:00:00,2.6957,2.7074700000000003,2.69072,2.69911,56508.38,CDLHARAMI,Bullish
